,obj,x,y,height,width,frame
66924,12580,156,114,16,25,20506
66925,12580,156,114,16,25,20507
66926,12580,156,114,16,25,20508
66927,12580,156,114,16,25,20509
66928,12580,156,114,16,25,20510
66929,12580,156,114,16,25,20511
66930,12580,155,114,17,26,20512
66931,12580,155,114,17,26,20513
66932,12580,155,114,17,26,20514
66933,12580,155,114,17,26,20515
66934,12580,155,114,17,26,20516
66935,12580,155,114,17,26,20517
66936,12580,155,114,17,25,20518
66937,12580,155,114,17,25,20519
66938,12580,156,114,17,24,20520
66939,12580,156,114,17,24,20521
66940,12580,155,114,17,25,20522
66941,12580,156,114,17,24,20523
66942,12580,156,114,17,24,20524
66943,12580,156,114,17,25,20525
66944,12580,156,114,17,25,20526
66945,12580,156,114,16,25,20527
66946,12580,156,114,16,24,20528
66947,12580,156,114,16,25,20529
66948,12580,156,114,16,25,20530
66949,12580,156,114,16,24,20531
66950,12580,156,114,16,24,20532
66951,12580,156,114,16,25,20533
66952,12580,156,114,15,25,20534
66953,12580,156,114,16,25,20535
66954,12580,157,114,15,24,20536
66955,12580,156,114,15,25,20537
66956,12580,156,114,15,25,20538
66957,12580,156,114,15,25,20539
66958,12580,156,113,16,25,20540
66959,12580,156,113,16,25,20541
66960,12580,157,113,16,24,20542
66961,12580,157,113,16,24,20543
66962,12580,157,113,16,24,20544
66963,12580,156,113,16,25,20545
66964,12580,156,113,16,25,20546
66965,12580,156,113,16,25,20547
66966,12580,156,113,16,25,20548
66967,12580,156,113,16,25,20549
66968,12580,156,113,16,25,20550
66969,12580,156,113,16,25,20551
66970,12580,157,113,16,25,20552
66971,12580,157,113,16,25,20553
66972,12580,157,113,16,25,20554
66973,12580,157,113,16,25,20555
66974,12580,157,113,16,25,20556
66975,12580,156,113,16,26,20557
66976,12580,156,113,16,26,20558
66977,12580,156,113,16,26,20559
66978,12580,156,113,16,26,20560
66979,12580,156,113,17,25,20561
66980,12580,156,113,17,25,20562
66981,12580,156,113,17,25,20563
66982,12580,156,113,17,25,20564
66983,12580,156,113,17,25,20565
66984,12580,155,113,17,26,20566
66985,12580,155,113,17,26,20567
66986,12580,156,114,16,25,20568
66987,12580,156,113,17,25,20569
66988,12580,156,113,18,25,20570
66989,12580,156,113,18,25,20571
66990,12580,155,113,18,26,20572
66991,12580,155,113,18,26,20573
66992,12580,155,114,17,26,20574
66993,12580,155,114,17,26,20575
66994,12580,155,114,17,26,20576
66995,12580,155,114,17,26,20577
66996,12580,155,114,17,26,20578
66997,12580,155,114,16,26,20579
66998,12580,155,114,16,26,20580
66999,12580,156,114,16,25,20581
67000,12580,156,114,16,25,20582
67001,12580,155,113,17,26,20583
67002,12580,155,113,17,26,20584
67003,12580,155,113,17,26,20585
67004,12580,155,113,17,26,20586
67005,12580,156,113,16,25,20587
67006,12580,156,113,16,25,20588
67007,12580,156,113,16,25,20589
67008,12580,156,113,16,25,20590
67009,12580,156,113,16,25,20591
67010,12580,158,113,16,24,20592
67011,12580,158,113,16,24,20593
67012,12580,157,113,16,24,20594
67013,12580,157,113,16,24,20595
67014,12580,156,113,16,26,20596
67015,12580,156,113,16,26,20597
67016,12580,156,113,16,26,20598
67017,12580,156,113,16,26,20599
67018,12580,156,113,16,26,20600
67019,12580,156,113,16,25,20601
67020,12580,156,113,16,25,20602
67021,12580,156,113,15,25,20603
67022,12580,156,113,15,25,20604
67023,12580,156,113,15,25,20605
67024,12580,156,113,15,25,20606
67025,12580,156,112,17,25,20607
67026,12580,156,112,17,25,20608
67027,12580,156,113,16,25,20609
67028,12580,156,113,16,25,20610
67029,12580,156,113,16,25,20611
67030,12580,156,113,16,25,20612
67031,12580,156,113,16,25,20613
67032,12580,156,113,17,25,20614
67033,12580,156,113,17,25,20615
67034,12580,156,114,16,24,20616
67035,12580,156,113,17,24,20617
67036,12580,156,113,17,24,20618
67037,12580,156,113,17,24,20619
67038,12580,156,113,17,24,20620
67039,12580,156,114,16,24,20621
67040,12580,156,114,16,24,20622
67041,12580,156,113,18,24,20623
67042,12580,156,113,18,24,20624
67043,12580,156,114,17,24,20625
67044,12580,156,114,17,24,20626
67045,12580,156,113,18,24,20627
67046,12580,156,113,18,24,20628
67047,12580,156,114,17,24,20629
67048,12580,156,114,17,24,20630
67049,12580,156,114,16,24,20631
67050,12580,156,114,16,24,20632
67051,12580,156,114,16,24,20633
67052,12580,156,114,16,25,20634
67053,12580,156,114,16,25,20635
67054,12580,156,114,16,25,20636
67055,12580,156,114,16,25,20637
67056,12580,156,113,17,24,20638
67057,12580,156,113,17,25,20639
67058,12580,156,113,17,24,20640
67059,12580,156,113,17,24,20641
67060,12580,156,113,16,24,20642
67061,12580,156,113,16,24,20643
67062,12580,156,113,16,24,20644
67063,12580,156,113,16,24,20645
67064,12580,156,113,16,24,20646
67065,12580,156,113,16,25,20647
67066,12580,156,113,16,25,20648
67067,12580,156,113,16,25,20649
67068,12580,156,113,16,25,20650
67069,12580,156,113,16,25,20651
67070,12580,156,113,16,25,20652
67071,12580,157,113,16,25,20653
67072,12580,157,113,16,25,20654
67073,12580,156,113,16,26,20655
67074,12580,156,113,16,25,20656
67075,12580,156,113,16,25,20657
67076,12580,157,113,16,24,20658
67077,12580,157,113,16,24,20659
67078,12580,157,113,16,24,20660
67079,12580,157,113,16,24,20661
67080,12580,157,113,16,24,20662
67081,12580,157,113,16,24,20663
67082,12580,156,113,16,25,20664
67083,12580,156,113,16,25,20665
67084,12580,156,113,16,25,20666
67085,12580,156,113,16,25,20667
67086,12580,156,113,16,25,20668
67087,12580,156,113,17,25,20669
67088,12580,156,113,17,25,20670
67089,12580,156,113,17,25,20671
67090,12580,156,113,17,25,20672
67091,12580,156,113,17,25,20673
67092,12580,156,113,17,25,20674
67093,12580,156,114,17,25,20675
67094,12580,156,114,17,25,20676
67095,12580,156,114,16,25,20677
67096,12580,156,114,16,25,20678
67097,12580,156,114,16,25,20679
67098,12580,156,114,16,25,20680
67099,12580,156,114,16,25,20681
67100,12580,156,114,16,25,20682
67101,12580,156,114,16,25,20683
67102,12580,155,114,16,25,20684
67103,12580,155,114,16,25,20685
67104,12580,155,114,16,25,20686
67105,12580,155,114,16,25,20687
67106,12580,155,114,16,25,20688
67107,12580,156,114,16,24,20689
67108,12580,156,114,16,24,20690
67109,12580,156,114,16,25,20691
67110,12580,156,114,16,25,20692
67111,12580,156,114,16,25,20693
67112,12580,156,114,16,25,20694
67113,12580,156,114,16,25,20695
67114,12580,156,114,16,25,20696
67115,12580,156,114,16,25,20697
67116,12580,156,114,16,25,20698
67117,12580,156,114,16,25,20699
67118,12580,156,114,16,25,20700
67119,12580,156,114,16,25,20701
67120,12580,156,113,17,25,20702
67121,12580,156,113,17,25,20703
67122,12580,156,113,16,25,20704
67123,12580,156,113,16,25,20705
67124,12580,156,113,16,25,20706
67125,12580,156,113,16,25,20707
67126,12580,157,113,16,24,20708
67127,12580,157,113,16,24,20709
67128,12580,157,113,16,24,20710
67129,12580,157,113,16,24,20711
67130,12580,157,113,16,25,20712
67131,12580,157,113,16,25,20713
67132,12580,157,113,16,24,20714
67133,12580,157,113,16,25,20715
67134,12580,157,113,16,25,20716
67135,12580,157,113,16,25,20717
67136,12580,158,113,16,24,20718
67137,12580,158,113,16,24,20719
67138,12580,158,113,16,24,20720
67139,12580,158,113,16,23,20721
67140,12580,158,113,16,23,20722
67141,12580,158,113,16,23,20723
67142,12580,158,113,17,23,20724
67143,12580,158,113,17,23,20725
67144,12580,158,114,16,23,20726
67145,12580,158,114,16,23,20727
67146,12580,157,114,16,24,20728
67147,12580,157,114,16,24,20729
67148,12580,157,114,16,24,20730
67149,12580,157,114,16,24,20731
67150,12580,156,114,16,25,20732
67151,12580,156,114,16,25,20733
67152,12580,156,114,16,25,20734
67153,12580,156,114,17,25,20735
67154,12580,156,114,17,25,20736
67155,12580,156,114,16,25,20737
67156,12580,156,114,17,24,20738
67157,12580,156,114,17,24,20739
67158,12580,156,114,17,24,20740
67159,12580,156,114,17,24,20741
67160,12580,156,114,17,24,20742
67161,12580,156,114,16,24,20743
67162,12580,156,114,16,24,20744
67163,12580,156,114,16,24,20745
67164,12580,155,114,16,25,20746
67165,12580,155,114,16,25,20747
67166,12580,155,114,16,25,20748
67167,12580,155,114,16,25,20749
67168,12580,156,114,16,24,20750
67169,12580,156,114,16,25,20751
67170,12580,155,114,16,26,20752
67171,12580,155,114,16,26,20753
67172,12580,155,113,17,26,20754
67173,12580,155,113,17,26,20755
67174,12580,155,113,17,26,20756
67175,12580,155,113,17,26,20757
67176,12580,155,113,17,26,20758
67177,12580,156,114,16,25,20759
67178,12580,156,114,16,25,20760
67179,12580,158,113,17,23,20761
67180,12580,159,113,17,22,20762
67181,12580,158,114,15,23,20763
67182,12580,158,114,15,23,20764
67183,12580,158,114,15,23,20765
67184,12580,158,114,15,23,20766
67185,12580,157,114,15,24,20767
67186,12580,157,114,15,24,20768
67187,12580,157,114,15,24,20769
67188,12580,157,113,16,24,20770
67189,12580,156,113,16,25,20771
67190,12580,157,114,15,24,20772
67191,12580,157,114,15,24,20773
67192,12580,157,114,15,23,20774
67193,12580,157,114,15,23,20775
67194,12580,157,113,16,23,20776
67195,12580,157,114,15,23,20777
67196,12580,157,114,16,24,20778
67197,12580,157,114,16,24,20779
67198,12580,157,114,16,24,20780
67199,12580,155,113,17,26,20781
67200,12580,155,113,17,26,20782
67201,12580,155,114,16,26,20783
67202,12580,155,114,16,26,20784
67203,12580,155,114,16,25,20785
67204,12580,155,114,16,25,20786
67205,12580,155,114,16,25,20787
67206,12580,155,114,16,25,20788
67207,12580,156,114,16,25,20789
67208,12580,156,114,17,24,20790
67209,12580,155,114,17,25,20791
67210,12580,156,114,17,25,20792
67211,12580,156,114,17,25,20793
67212,12580,156,114,17,24,20794
67213,12580,156,114,17,24,20795
67214,12580,155,114,17,25,20796
67215,12580,155,114,17,25,20797
67216,12580,155,114,17,25,20798
67217,12580,155,114,17,25,20799
67218,12580,156,113,18,25,20800
67219,12580,156,113,18,25,20801
67220,12580,156,113,18,25,20802
67221,12580,156,113,18,25,20803
67222,12580,156,113,18,25,20804
67223,12580,156,113,18,25,20805
67224,12580,156,113,18,25,20806
67225,12580,156,114,16,25,20807
67226,12580,156,114,16,25,20808
67227,12580,156,114,16,25,20809
67228,12580,156,114,16,25,20810
67229,12580,156,114,16,25,20811
67230,12580,156,114,16,25,20812
67231,12580,156,114,16,25,20813
67232,12580,156,114,16,25,20814
67233,12580,156,114,16,25,20815
67234,12580,156,114,16,25,20816
67235,12580,156,114,16,25,20817
67236,12580,156,114,16,25,20818
67237,12580,156,114,16,25,20819
67238,12580,156,114,16,25,20820
67239,12580,156,114,16,25,20821
67240,12580,157,114,16,24,20822
67241,12580,157,114,16,24,20823
67242,12580,157,114,16,24,20824
67243,12580,157,114,16,24,20825
67244,12580,157,114,16,24,20826
67245,12580,157,114,16,24,20827
67246,12580,157,114,16,24,20828
67247,12580,156,114,16,24,20829
67248,12580,156,114,16,24,20830
67249,12580,156,114,16,25,20831
67250,12580,156,114,16,25,20832
67251,12580,156,114,16,25,20833
67252,12580,156,114,16,25,20834
67253,12580,156,114,16,25,20835
67254,12580,155,114,16,26,20836
67255,12580,155,114,16,26,20837
67256,12580,155,114,17,26,20838
67257,12580,155,114,17,26,20839
67258,12580,156,114,17,25,20840
67259,12580,156,114,17,25,20841
67260,12580,156,114,17,25,20842
67261,12580,156,114,17,25,20843
67262,12580,155,114,17,26,20844
67263,12580,155,114,17,26,20845
67264,12580,155,114,17,26,20846
67265,12580,155,114,17,26,20847
67266,12580,155,114,17,26,20848
67267,12580,155,114,17,26,20849
67268,12580,155,114,17,26,20850
67269,12580,155,114,17,26,20851
67270,12580,155,114,17,26,20852
67271,12580,155,114,17,26,20853
67272,12580,155,114,17,26,20854
67273,12580,155,114,17,26,20855
67274,12580,155,114,17,26,20856
67275,12580,155,114,17,26,20857
67276,12580,156,114,17,25,20858
67277,12580,156,114,17,25,20859
67278,12580,156,113,18,25,20860
67279,12580,156,113,18,25,20861
67280,12580,156,114,17,25,20862
67281,12580,156,114,17,25,20863
67282,12580,156,114,16,25,20864
67283,12580,156,114,16,25,20865
67284,12580,157,113,17,24,20866
67285,12580,157,113,17,24,20867
67286,12580,157,113,17,24,20868
67287,12580,156,113,17,25,20869
67288,12580,156,113,17,25,20870
67289,12580,157,113,16,24,20871
67290,12580,157,113,16,24,20872
67291,12580,157,113,16,24,20873
67292,12580,157,113,16,24,20874
67293,12580,157,113,16,24,20875
67294,12580,158,113,16,24,20876
67295,12580,158,113,16,23,20877
67296,12580,158,113,16,23,20878
67297,12580,158,113,16,23,20879
67298,12580,158,112,17,23,20880
67299,12580,158,112,17,23,20881
67300,12580,158,113,16,23,20882
67301,12580,158,113,16,23,20883
67302,12580,158,112,17,23,20884
67303,12580,158,112,17,23,20885
67304,12580,158,112,17,23,20886
67305,12580,158,112,17,23,20887
67306,12580,158,112,17,23,20888
67307,12580,158,112,17,23,20889
67308,12580,158,112,17,23,20890
67309,12580,158,112,17,23,20891
67310,12580,158,112,17,23,20892
67311,12580,158,113,16,23,20893
67312,12580,158,113,16,23,20894
67313,12580,158,113,16,23,20895
67314,12580,158,113,16,23,20896
67315,12580,158,113,16,23,20897
67316,12580,158,113,16,24,20898
67317,12580,157,113,16,25,20899
67318,12580,157,113,16,25,20900
67319,12580,157,113,16,25,20901
67320,12580,157,113,16,25,20902
67321,12580,157,113,16,25,20903
67322,12580,157,113,16,25,20904
67323,12580,157,113,16,25,20905
67324,12580,157,113,16,24,20906
67325,12580,157,113,16,24,20907
67326,12580,157,113,17,24,20908
67327,12580,157,113,17,24,20909
67328,12580,157,113,17,24,20910
67329,12580,157,113,17,24,20911
67330,12580,157,113,17,24,20912
67331,12580,157,113,17,24,20913
67332,12580,157,113,17,24,20914
67333,12580,157,113,17,24,20915
67334,12580,157,113,17,24,20916
67335,12580,157,113,17,24,20917
67336,12580,157,113,17,24,20918
67337,12580,157,113,17,24,20919
67338,12580,157,113,17,24,20920
67339,12580,157,113,17,24,20921
67340,12580,157,113,17,24,20922
67341,12580,158,113,17,23,20923
67342,12580,157,113,17,24,20924
67343,12580,157,113,16,25,20925
67344,12580,158,113,17,24,20926
67345,12580,158,113,17,24,20927
67346,12580,158,113,16,24,20928
67347,12580,158,113,16,24,20929
67348,12580,158,113,16,24,20930
67349,12580,158,113,16,24,20931
67350,12580,158,113,16,24,20932
67351,12580,158,113,16,24,20933
67352,12580,158,113,16,24,20934
67353,12580,158,113,16,24,20935
67354,12580,158,113,16,24,20936
67355,12580,158,113,16,24,20937
67356,12580,158,113,16,24,20938
67357,12580,158,113,16,24,20939
67358,12580,158,113,16,24,20940
67359,12580,158,113,16,24,20941
67360,12580,158,113,16,24,20942
67361,12580,158,113,16,24,20943
67362,12580,158,113,16,24,20944
67363,12580,158,113,16,24,20945
67364,12580,158,113,16,24,20946
67365,12580,159,113,16,23,20947
67366,12580,158,113,16,24,20948
67367,12580,158,113,16,24,20949
67368,12580,158,113,16,24,20950
67369,12580,158,113,16,24,20951
67370,12580,158,113,16,24,20952
67371,12580,158,113,16,24,20953
67372,12580,158,113,16,23,20954
67373,12580,158,113,16,23,20955
67374,12580,158,113,16,23,20956
67375,12580,158,113,16,23,20957
67376,12580,158,113,16,23,20958
67377,12580,158,113,16,23,20959
67378,12580,157,113,16,24,20960
67379,12580,158,113,16,23,20961
67380,12580,158,113,16,23,20962
67381,12580,157,113,16,24,20963
67382,12580,157,113,16,24,20964
67383,12580,157,114,15,24,20965
67384,12580,157,114,15,24,20966
67385,12580,157,114,15,24,20967
67386,12580,157,114,15,24,20968
67387,12580,157,114,15,24,20969
67388,12580,157,114,15,24,20970
67389,12580,157,114,15,24,20971
67390,12580,156,113,16,25,20972
67391,12580,156,113,16,25,20973
67392,12580,156,114,15,25,20974
67393,12580,156,114,15,25,20975
67394,12580,156,113,16,26,20976
67395,12580,156,113,16,26,20977
67396,12580,156,113,16,26,20978
67397,12580,156,113,16,26,20979
67398,12580,157,113,16,25,20980
67399,12580,157,113,16,25,20981
67400,12580,157,113,16,25,20982
67401,12580,157,113,16,25,20983
67402,12580,157,113,16,25,20984
67403,12580,157,113,16,25,20985
67404,12580,157,113,16,25,20986
67405,12580,157,113,16,25,20987
67406,12580,157,113,16,25,20988
67407,12580,157,113,16,25,20989
67408,12580,157,113,16,25,20990
67409,12580,158,113,15,24,20991
67410,12580,158,113,15,24,20992
67411,12580,158,113,16,24,20993
67412,12580,157,113,15,25,20994
67413,12580,157,113,16,25,20995
67414,12580,157,113,15,25,20996
67415,12580,157,113,15,25,20997
67416,12580,157,112,16,24,20998
67417,12580,157,112,16,24,20999
67418,12580,157,112,16,24,21000
67419,12580,157,112,16,25,21001
67420,12580,157,112,16,25,21002
67421,12580,157,112,16,25,21003
67422,12580,157,112,16,25,21004
67423,12580,157,112,16,25,21005
67424,12580,157,112,16,25,21006
67425,12580,157,112,16,25,21007
67426,12580,157,112,16,25,21008
67427,12580,157,112,16,24,21009
67428,12580,157,112,16,24,21010
67429,12580,156,112,16,25,21011
67430,12580,156,112,16,25,21012
67431,12580,156,112,16,25,21013
67432,12580,156,112,16,25,21014
67433,12580,157,112,16,24,21015
67434,12580,157,112,16,24,21016
67435,12580,157,112,16,24,21017
67436,12580,157,113,16,24,21018
67437,12580,157,113,16,24,21019
67438,12580,156,113,16,25,21020
67439,12580,156,113,16,25,21021
67440,12580,157,113,16,25,21022
67441,12580,157,112,17,25,21023
67442,12580,157,113,16,25,21024
67443,12580,157,113,16,25,21025
67444,12580,157,113,16,25,21026
67445,12580,157,113,16,25,21027
67446,12580,157,113,16,25,21028
67447,12580,157,113,16,24,21029
67448,12580,157,113,16,24,21030
67449,12580,157,113,16,25,21031
67450,12580,157,113,16,25,21032
67451,12580,157,113,16,25,21033
67452,12580,157,113,16,25,21034
67453,12580,157,113,16,25,21035
67454,12580,157,113,16,25,21036
67455,12580,157,113,16,25,21037
67456,12580,157,113,16,24,21038
67457,12580,157,113,16,25,21039
67458,12580,157,113,16,25,21040
67459,12580,157,113,16,25,21041
67460,12580,158,113,16,24,21042
67461,12580,158,113,16,24,21043
67462,12580,158,113,16,24,21044
67463,12580,158,113,16,24,21045
67464,12580,158,113,16,24,21046
67465,12580,158,113,16,24,21047
67466,12580,158,113,16,24,21048
67467,12580,158,113,16,24,21049
67468,12580,158,113,16,24,21050
67469,12580,158,113,16,24,21051
67470,12580,158,113,16,24,21052
67471,12580,158,112,16,24,21053
67472,12580,158,112,16,24,21054
67473,12580,157,112,16,25,21055
67474,12580,157,112,16,25,21056
67475,12580,157,112,16,24,21057
67476,12580,157,112,16,24,21058
67477,12580,157,112,16,24,21059
67478,12580,157,112,16,24,21060
67479,12580,157,112,17,25,21061
67480,12580,158,113,16,24,21062
67481,12580,158,113,16,24,21063
67482,12580,157,112,17,25,21064
67483,12580,157,113,16,25,21065
67484,12580,157,113,16,25,21066
67485,12580,157,113,16,24,21067
67486,12580,157,113,16,25,21068
67487,12580,157,113,16,25,21069
67488,12580,157,113,16,25,21070
67489,12580,157,113,16,25,21071
67490,12580,157,113,16,24,21072
67491,12580,157,113,16,24,21073
67492,12580,157,113,16,24,21074
67493,12580,157,113,16,24,21075
67494,12580,157,113,16,24,21076
67495,12580,157,113,16,24,21077
67496,12580,157,113,16,24,21078
67497,12580,157,113,16,24,21079
67498,12580,157,113,16,24,21080
67499,12580,157,113,16,25,21081
67500,12580,157,113,16,25,21082
67501,12580,157,113,16,24,21083
67502,12580,157,113,16,24,21084
67503,12580,157,113,16,24,21085
67504,12580,157,113,16,24,21086
67505,12580,157,113,16,24,21087
67506,12580,157,113,16,24,21088
67507,12580,157,113,16,24,21089
67508,12580,157,113,16,24,21090
